Mes 11 7	MISS D	07/11/2020 13:54:54	07/11/2020 13:55:06	0M		On	Lobitos Piura, PER	ZZ		-4.4466783	-81.3177086	54,92	54,96
Mes 11 7	MISS D	07/11/2020 13:55:15	07/11/2020 13:57:24	2M		On	Lobitos Piura, PER	ZZ		-4.4463299	-81.3172799	54,99	55,17
Mes 11 7	MISS D	07/11/2020 13:57:36	07/11/2020 13:57:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4450399	-81.3163349	55,2	55,27
Mes 11 7	MISS D	07/11/2020 13:58:06	07/11/2020 13:58:09	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4447099	-81.3156299	55,3	55,32
Mes 11 7	MISS D	07/11/2020 13:58:24	07/11/2020 13:58:45	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4444099	-81.3150600	55,36	55,43
Mes 11 7	MISS D	07/11/2020 13:58:54	07/11/2020 13:59:12	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4440349	-81.3142649	55,46	55,53
Mes 11 7	MISS D	07/11/2020 13:59:54	07/11/2020 14:00:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4433299	-81.3126149	55,66	55,69
Mes 11 7	MISS D	07/11/2020 14:00:24	07/11/2020 14:00:36	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4429699	-81.3118049	55,76	55,79
Mes 11 7	MISS D	07/11/2020 14:00:45	07/11/2020 14:00:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4427899	-81.3112500	55,83	55,85
Mes 11 7	MISS D	07/11/2020 14:01:06	07/11/2020 14:37:54	37M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4426700	-81.3106799	55,89	57,62
Mes 11 7	MISS D	07/11/2020 14:38:06	07/11/2020 14:41:06	3M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4434049	-81.3129899	57,64	58,16
Mes 11 7	MISS D	07/11/2020 14:41:15	07/11/2020 14:43:06	2M		On	Lobitos Piura, PER	ZZ		-4.4460150	-81.3170250	58,2	58,36
Mes 11 7	MISS D	07/11/2020 14:52:24	07/11/2020 14:52:36	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4340299	-81.3314549	60,32	60,36
Mes 11 7	MISS D	07/11/2020 14:52:54	07/11/2020 14:53:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4339550	-81.3323249	60,42	60,45
Mes 11 7	MISS D	07/11/2020 14:53:42	07/11/2020 14:53:45	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4338287	-81.3337470	60,59	60,61
Mes 11 7	MISS D	07/11/2020 14:54:54	07/11/2020 14:55:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4333399	-81.3359700	60,84	60,87
Mes 11 7	MISS D	07/11/2020 14:56:45	07/11/2020 14:56:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4329049	-81.3392399	61,2	61,23
Mes 11 7	MISS D	07/11/2020 15:00:24	07/11/2020 15:00:36	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4323350	-81.3460199	61,96	61,99
Mes 11 7	MISS D	07/11/2020 15:03:57	07/11/2020 15:04:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4320719	-81.3526528	62,72	62,73
Mes 11 7	MISS D	07/11/2020 15:05:36	07/11/2020 15:05:45	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4322150	-81.3556049	63,04	63,06
Mes 11 7	MISS D	07/11/2020 15:06:24	07/11/2020 15:06:27	0M		On		CAMPO LOBITOS		-4.4326499	-81.3569999	63,19	63,22
Mes 11 7	MISS D	07/11/2020 15:06:30	07/11/2020 15:06:45	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4327071	-81.3571838	63,24	63,26
Mes 11 7	MISS D	07/11/2020 15:07:06	07/11/2020 15:10:30	3M		On	Lobitos Piura, PER	LO4		-4.4331600	-81.3580499	63,32	63,47
Mes 11 7	MISS D	07/11/2020 15:17:30	07/11/2020 16:47:36	1H 30M		On	Lobitos Piura, PER	LO3		-4.4186999	-81.3619199	65,11	65,93
Mes 11 7	MISS D	07/11/2020 16:48:15	07/11/2020 16:48:36	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4198699	-81.3602549	66,06	66,13
Mes 11 7	MISS D	07/11/2020 16:48:42	07/11/2020 16:49:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4206175	-81.3600767	66,16	66,22
Mes 11 7	MISS D	07/11/2020 16:49:36	07/11/2020 16:49:45	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4221499	-81.3595649	66,33	66,36
Mes 11 7	MISS D	07/11/2020 16:50:15	07/11/2020 16:50:24	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4233050	-81.3592050	66,46	66,49
Mes 11 7	MISS D	07/11/2020 16:50:54	07/11/2020 16:51:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4244750	-81.3588749	66,61	66,63
Mes 11 7	MISS D	07/11/2020 16:52:18	07/11/2020 16:52:24	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4268223	-81.3579902	66,9	66,91
Mes 11 7	MISS D	07/11/2020 16:53:24	07/11/2020 16:53:36	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4286767	-81.3571455	67,12	67,14
Mes 11 7	MISS D	07/11/2020 16:55:24	07/11/2020 16:55:27	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4321250	-81.3561299	67,5	67,54
Mes 11 7	MISS D	07/11/2020 16:58:36	07/11/2020 16:58:39	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4375849	-81.3542699	68,15	68,18
Mes 11 7	MISS D	07/11/2020 16:59:42	07/11/2020 16:59:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4395183	-81.3535487	68,38	68,42
Mes 11 7	MISS D	07/11/2020 17:01:54	07/11/2020 17:10:48	9M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4433299	-81.3524249	68,84	69,26
Mes 11 7	MISS D	07/11/2020 17:10:57	07/11/2020 17:11:48	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4430149	-81.3526799	69,29	69,44
Mes 11 7	MISS D	07/11/2020 17:11:57	07/11/2020 17:12:18	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4447099	-81.3528599	69,48	69,54
Mes 11 7	MISS D	07/11/2020 17:12:27	07/11/2020 17:15:57	4M		On	Lobitos Piura, PER	LO7		-4.4455295	-81.3528960	69,57	69,75
Mes 11 7	MISS D	07/11/2020 17:32:27	07/11/2020 23:59:59	6H 28M		On	Lobitos Piura, PER	Flotante LO		-4.4363099	-81.3194249	73,53	75,41
Mes 11 7	MR MATT	07/11/2020 00:00:15	07/11/2020 07:44:57	7H 45M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5627449	-81.2829749	0	11,64
Mes 11 7	MR MATT	07/11/2020 07:45:21	07/11/2020 07:45:57	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5697967	-81.2839168	11,73	11,83
Mes 11 7	MR MATT	07/11/2020 07:46:24	07/11/2020 07:47:27	1M		On	Pari_as Talara Piura, Perù	Rio Amazonas		-4.5696959	-81.2856574	11,92	12,1
Mes 11 7	MR MATT	07/11/2020 07:47:36	07/11/2020 08:28:57	41M		On	Pari_as Talara Piura, Perù	Rio Amazonas		-4.5696911	-81.2876928	12,19	18,49
Mes 11 7	MR MATT	07/11/2020 08:29:27	07/11/2020 08:33:27	4M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5716550	-81.2767199	18,54	18,92
Mes 11 7	MR MATT	07/11/2020 08:34:27	07/11/2020 08:34:57	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5714300	-81.2788649	19,11	19,2
Mes 11 7	MR MATT	07/11/2020 08:35:21	07/11/2020 08:35:27	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5707151	-81.2802302	19,3	19,37
Mes 11 7	MR MATT	07/11/2020 08:36:27	07/11/2020 08:36:57	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5695280	-81.2818814	19,5	19,6
Mes 11 7	MR MATT	07/11/2020 08:37:57	07/11/2020 08:38:27	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5678749	-81.2840249	19,81	19,9
Mes 11 7	MR MATT	07/11/2020 08:40:27	07/11/2020 23:59:59	15H 20M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5653999	-81.2877900	20,3	45,86
Mes 11 7	NEPTUNO	07/11/2020 00:00:09	07/11/2020 05:54:36	5H 54M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5723728	-81.2754431	0	1,01
Mes 11 7	NEPTUNO	07/11/2020 06:13:45	07/11/2020 15:57:24	9H 44M		On	PI-101, La Brea Piura, PER	PV15		-4.6103247	-81.3213567	7,79	11,34
Mes 11 7	NEPTUNO	07/11/2020 16:14:06	07/11/2020 16:32:15	18M		On	Pari_as Talara Piura, Perù	Rio Amazonas		-4.5704592	-81.2878463	17,06	17,29
Mes 11 7	NEPTUNO	07/11/2020 16:36:42	07/11/2020 23:59:59	7H 23M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5717103	-81.2769150	18,46	19,5
Mes 11 7	OLYMPIC	07/11/2020 00:00:18	07/11/2020 05:49:27	5H 49M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5723471	-81.2755200	0	0,79
Mes 11 7	OLYMPIC	07/11/2020 06:26:27	07/11/2020 06:29:06	3M		On	Lobitos Piura, PER	LO18		-4.4972159	-81.3393279	11,49	11,65
Mes 11 7	OLYMPIC	07/11/2020 06:36:57	07/11/2020 06:41:45	5M		On	Lobitos Piura, PER	LO13		-4.4801088	-81.3512703	13,86	14,12
Mes 11 7	OLYMPIC	07/11/2020 06:48:24	07/11/2020 06:54:03	6M		On	Lobitos Piura, PER	LO16		-4.4688495	-81.3655296	16,03	16,24
Mes 11 7	OLYMPIC	07/11/2020 07:00:27	07/11/2020 07:03:57	4M		On	Lobitos Piura, PER	LO10		-4.4647391	-81.3500542	18,01	18,24
Mes 11 7	OLYMPIC	07/11/2020 07:11:39	07/11/2020 07:11:48	0M		On	Lobitos Piura, PER	LO7		-4.4464649	-81.3530849	20,24	20,28
Mes 11 7	OLYMPIC	07/11/2020 07:12:06	07/11/2020 07:14:18	2M		On	Lobitos Piura, PER	LO7		-4.4455799	-81.3526499	20,36	20,51
Mes 11 7	OLYMPIC	07/11/2020 07:20:09	07/11/2020 07:24:36	4M		On	Lobitos Piura, PER	LO4		-4.4335499	-81.3586650	21,97	22,1
Mes 11 7	OLYMPIC	07/11/2020 07:33:03	07/11/2020 07:33:33	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4343167	-81.3364863	24,6	24,69
Mes 11 7	OLYMPIC	07/11/2020 07:35:30	07/11/2020 07:38:54	3M		On	Lobitos Piura, PER	CC		-4.4362199	-81.3413249	25,2	25,43
Mes 11 7	OLYMPIC	07/11/2020 07:47:15	07/11/2020 07:54:24	7M		On	Lobitos Piura, PER	Flotante LO		-4.4358149	-81.3197699	27,85	28,17
Mes 11 7	OLYMPIC	07/11/2020 08:37:12	07/11/2020 08:44:36	7M		On	PI-100, Lobitos Piura, PER	PN2		-4.3173300	-81.3182850	41,28	41,6
Mes 11 7	OLYMPIC	07/11/2020 08:51:15	07/11/2020 08:57:00	6M		On	PI-100, Lobitos Piura, PER	BB		-4.3197599	-81.3009150	43,45	43,71
Mes 11 7	OLYMPIC	07/11/2020 09:02:09	07/11/2020 09:11:54	10M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3241100	-81.2891400	45,07	45,45
Mes 11 7	OLYMPIC	07/11/2020 09:26:33	07/11/2020 14:39:06	5H 13M		On	El Alto Piura, PER	OO		-4.3025183	-81.3192576	49,63	50,96
Mes 11 7	OLYMPIC	07/11/2020 14:47:54	07/11/2020 14:56:51	9M		On	El Alto Piura, PER	KK		-4.3084199	-81.2983049	53,36	53,68
Mes 11 7	OLYMPIC	07/11/2020 15:01:21	07/11/2020 15:05:42	4M		On	PI-100, Lobitos Piura, PER	BB		-4.3194299	-81.3005399	54,89	55,12
Mes 11 7	OLYMPIC	07/11/2020 15:12:36	07/11/2020 15:17:12	5M		On	PI-100, Lobitos Piura, PER	PN2		-4.3160575	-81.3169919	57,01	57,31
Mes 11 7	OLYMPIC	07/11/2020 16:06:36	07/11/2020 16:08:06	2M		On	Lobitos Piura, PER	CC		-4.4359649	-81.3420149	70,95	71,09
Mes 11 7	OLYMPIC	07/11/2020 16:16:48	07/11/2020 16:25:57	9M		On	Lobitos Piura, PER	Flotante LO		-4.4357400	-81.3196499	73,56	73,83
Mes 11 7	OLYMPIC	07/11/2020 16:41:48	07/11/2020 16:46:18	5M		On	Lobitos Piura, PER	LO4		-4.4331149	-81.3581250	78,13	78,42
Mes 11 7	OLYMPIC	07/11/2020 16:52:09	07/11/2020 16:55:54	4M		On	Lobitos Piura, PER	LO7		-4.4452199	-81.3522299	79,92	80,19
Mes 11 7	OLYMPIC	07/11/2020 17:03:24	07/11/2020 17:06:42	3M		On	Lobitos Piura, PER	LO10		-4.4644349	-81.3495899	82,3	82,54
Mes 11 7	OLYMPIC	07/11/2020 17:12:24	07/11/2020 17:17:45	5M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4678249	-81.3635400	84,09	84,53
Mes 11 7	OLYMPIC	07/11/2020 17:24:54	07/11/2020 17:28:33	4M		On		LO13		-4.4799600	-81.3524999	86,39	86,66
Mes 11 7	OLYMPIC	07/11/2020 18:20:24	07/11/2020 20:42:03	2H 22M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5709949	-81.2798999	99,67	102,75
Mes 11 7	OLYMPIC	07/11/2020 20:45:03	07/11/2020 23:59:59	3H 15M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5717450	-81.2763300	103,46	103,87
Mes 11 7	PARIÑAS	07/11/2020 00:00:15	07/11/2020 07:19:54	7H 20M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5719503	-81.2755326	0	1,18
Mes 11 7	PARIÑAS	07/11/2020 07:20:15	07/11/2020 07:20:24	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5706049	-81.2804100	1,25	1,28
Mes 11 7	PARIÑAS	07/11/2020 07:20:42	07/11/2020 07:20:54	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5700288	-81.2809086	1,35	1,38
Mes 11 7	PARIÑAS	07/11/2020 07:22:45	07/11/2020 07:22:54	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5684239	-81.2844031	1,77	1,8
Mes 11 7	PARIÑAS	07/11/2020 07:24:24	07/11/2020 08:42:54	1H 19M		On	Pari_as Talara Piura, Perù	Rio Amazonas		-4.5694799	-81.2873099	2,12	3,31
Mes 11 7	PARIÑAS	07/11/2020 10:20:03	07/11/2020 12:17:33	1H 58M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3244699	-81.2894099	30,97	31,64
Mes 11 7	PARIÑAS	07/11/2020 12:24:33	07/11/2020 12:33:33	9M		On	PI-100, Lobitos Piura, PER	PN4		-4.3194150	-81.2722199	33,45	33,63
Mes 11 7	PARIÑAS	07/11/2020 12:42:24	07/11/2020 12:50:12	8M		On	El Alto Piura, PER	GG		-4.3014450	-81.2790600	35,69	35,9
Mes 11 7	PARIÑAS	07/11/2020 12:55:24	07/11/2020 13:32:45	37M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2912688	-81.2719486	37,15	37,77
Mes 11 7	PARIÑAS	07/11/2020 13:45:03	07/11/2020 14:02:30	17M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3117349	-81.2862449	40,93	41,33
Mes 11 7	PARIÑAS	07/11/2020 14:06:48	07/11/2020 14:18:12	11M		On	El Alto Piura, PER	Z		-4.3031100	-81.2922899	42,38	42,88
Mes 11 7	PARIÑAS	07/11/2020 14:22:03	07/11/2020 14:34:42	13M		On	El Alto Piura, PER	KK		-4.3086000	-81.2978999	43,76	44,18
Mes 11 7	PARIÑAS	07/11/2020 14:38:12	07/11/2020 14:45:54	8M		On	El Alto Piura, PER	PN7		-4.3087200	-81.3061799	45,03	45,37
Mes 11 7	PARIÑAS	07/11/2020 14:52:03	07/11/2020 15:02:51	11M		On	El Alto Piura, PER	LL		-4.2941392	-81.3051391	46,91	47,27
Mes 11 7	PARIÑAS	07/11/2020 15:13:51	07/11/2020 15:28:03	14M		On	El Alto Piura, PER	PN2		-4.3156949	-81.3173999	50,05	50,63
Mes 11 7	PARIÑAS	07/11/2020 15:36:24	07/11/2020 15:46:48	10M		On	PI-100, Lobitos Piura, PER	PN9		-4.3261349	-81.3337349	52,69	53,02
Mes 11 7	PARIÑAS	07/11/2020 16:40:27	07/11/2020 16:53:18	13M		On	Lobitos Piura, PER	LO11		-4.4481712	-81.3348352	67,72	68,05
Mes 11 7	PARIÑAS	07/11/2020 17:00:30	07/11/2020 17:10:21	10M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4437499	-81.3513599	69,83	70,2
Mes 11 7	PARIÑAS	07/11/2020 17:23:33	07/11/2020 19:06:30	1H 43M		On	Lobitos Piura, PER	Flotante LO		-4.4361449	-81.3197550	73,79	75,29
Mes 11 7	PARIÑAS	07/11/2020 19:06:39	07/11/2020 19:06:48	0M		On	Lobitos Piura, PER	Flotante LO		-4.4390549	-81.3193799	75,32	75,36
Mes 11 7	PARIÑAS	07/11/2020 20:00:48	07/11/2020 20:02:09	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5705749	-81.2809649	90,75	91,13
Mes 11 7	PARIÑAS	07/11/2020 20:02:30	07/11/2020 23:59:59	3H 57M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5719550	-81.2792400	91,19	92,08
Mes 11 7	ROSLYN	07/11/2020 00:00:54	07/11/2020 02:34:03	2H 33M		On	La Brea Piura, PER	LT6		-4.7235024	-81.3229824	0	0,26
Mes 11 7	ROSLYN	07/11/2020 02:36:57	07/11/2020 02:43:03	6M		On	La Brea Piura, PER	4D		-4.7184527	-81.3283198	0,61	1,61
Mes 11 7	ROSLYN	07/11/2020 02:50:54	07/11/2020 02:54:36	4M		On	La Brea Piura, PER	3C		-4.7143920	-81.3345022	2,89	3,03
Mes 11 7	ROSLYN	07/11/2020 02:56:54	07/11/2020 02:58:57	2M		On	La Brea Piura, PER	3B		-4.7143328	-81.3301119	3,25	3,56
Mes 11 7	ROSLYN	07/11/2020 03:00:57	07/11/2020 03:07:36	7M		On	La Brea Piura, PER	LT11		-4.7140015	-81.3255039	3,68	4,2
Mes 11 7	ROSLYN	07/11/2020 03:08:54	07/11/2020 03:10:15	1M		On	LaBrea Talara Piura, Perù	LT1		-4.7118095	-81.3239552	4,34	4,52
Mes 11 7	ROSLYN	07/11/2020 03:12:57	07/11/2020 03:27:51	15M		On	LaBrea Talara Piura, Perù	LT2		-4.7084030	-81.3267328	4,79	5,11
Mes 11 7	ROSLYN	07/11/2020 03:30:57	07/11/2020 03:36:03	5M		On	LaBrea Talara Piura, Perù	LT4		-4.7070064	-81.3191168	5,56	6
Mes 11 7	ROSLYN	07/11/2020 03:40:57	07/11/2020 03:54:45	14M		On	LaBrea Talara Piura, Perù	LT3		-4.7157504	-81.3179391	6,92	7,14
Mes 11 7	ROSLYN	07/11/2020 04:02:57	07/11/2020 04:05:45	3M		On	La Brea Piura, PER	LT12		-4.7097087	-81.3334911	8,67	9,13
Mes 11 7	ROSLYN	07/11/2020 04:06:57	07/11/2020 06:04:03	1H 57M		On	La Brea Piura, PER	3J		-4.7104287	-81.3306623	9,23	9,61
Mes 11 7	ROSLYN	07/11/2020 06:05:00	07/11/2020 06:11:06	6M		On	La Brea Piura, PER	LT12		-4.7102639	-81.3336448	9,92	10,11
Mes 11 7	ROSLYN	07/11/2020 07:11:57	07/11/2020 07:49:54	38M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5716928	-81.2763391	28,03	28,86
Mes 11 7	ROSLYN	07/11/2020 07:51:57	07/11/2020 07:55:42	4M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5700799	-81.2813567	29,16	29,56
Mes 11 7	ROSLYN	07/11/2020 07:58:12	07/11/2020 08:24:00	26M		On	Pari_as Talara Piura, Perù	Rio Amazonas		-4.5697951	-81.2880638	29,89	30,44
Mes 11 7	ROSLYN	07/11/2020 08:45:57	07/11/2020 08:51:36	6M		On	PI-101, La Brea Piura, PER	PV15		-4.6113840	-81.3217535	36,23	36,66
Mes 11 7	ROSLYN	07/11/2020 09:03:57	07/11/2020 09:16:24	12M		On	PI-101, La Brea Piura, PER	PG		-4.6098847	-81.3086590	39,71	41,55
Mes 11 7	ROSLYN	07/11/2020 09:21:57	07/11/2020 09:49:06	27M		On	La Brea Piura, PER	PVX8		-4.6315391	-81.3244416	42,59	43,11
Mes 11 7	ROSLYN	07/11/2020 09:56:00	07/11/2020 10:10:12	14M		On	La Brea Piura, PER	PV14		-4.6212143	-81.3125758	44,64	44,97
Mes 11 7	ROSLYN	07/11/2020 10:16:00	07/11/2020 11:00:36	45M		On	PI-101, La Brea Piura, PER	PG		-4.6098127	-81.3085566	46,19	46,46
Mes 11 7	ROSLYN	07/11/2020 11:42:57	07/11/2020 12:24:24	41M		On	La Brea Piura, PER	LT12		-4.7095376	-81.3335806	57,84	58,64
Mes 11 7	ROSLYN	07/11/2020 12:54:57	07/11/2020 12:58:57	4M		On	La Brea Piura, PER	PVX8		-4.6313632	-81.3238654	67,31	67,58
Mes 11 7	ROSLYN	07/11/2020 13:08:57	07/11/2020 13:10:36	2M		On	PI-101, La Brea Piura, PER	PG		-4.6096655	-81.3086590	70,13	70,53
Mes 11 7	ROSLYN	07/11/2020 13:17:00	07/11/2020 13:19:21	2M		On	PI-101, La Brea Piura, PER	PV15		-4.6111167	-81.3213439	71,8	72,1
Mes 11 7	ROSLYN	07/11/2020 13:24:57	07/11/2020 14:27:42	1H 3M		On	PI-101, La Brea Piura, PER	PG		-4.6096383	-81.3083390	73,2	73,66
Mes 11 7	ROSLYN	07/11/2020 14:33:00	07/11/2020 14:43:24	10M		On	La Brea Piura, PER	PV14		-4.6212640	-81.3127039	74,6	75,17
Mes 11 7	ROSLYN	07/11/2020 14:50:57	07/11/2020 15:28:33	38M		On	La Brea Piura, PER	PVX8		-4.6314719	-81.3239039	76,78	77,15
Mes 11 7	ROSLYN	07/11/2020 15:36:57	07/11/2020 15:39:48	3M		On	PI-101, La Brea Piura, PER	PV15		-4.6110367	-81.3212927	79,16	79,48
Mes 11 7	ROSLYN	07/11/2020 15:44:57	07/11/2020 16:44:06	59M		On	PI-101, La Brea Piura, PER	PG		-4.6096607	-81.3087486	80,47	81,52
Mes 11 7	ROSLYN	07/11/2020 17:29:57	07/11/2020 17:48:18	18M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5720896	-81.2755968	93,54	94,13
Mes 11 7	ROSLYN	07/11/2020 18:10:09	07/11/2020 18:10:33	0M		On	PI-101, La Brea Piura, PER	PG		-4.6098175	-81.3086976	99,75	100,34
Mes 11 7	ROSLYN	07/11/2020 18:53:57	07/11/2020 19:01:00	7M		On	La Brea Piura, PER	LT12		-4.7099214	-81.3334143	112,29	112,53
Mes 11 7	ROSLYN	07/11/2020 19:02:57	07/11/2020 19:54:24	51M		On	La Brea Piura, PER	3J		-4.7106832	-81.3305854	112,66	113
Mes 11 7	ROSLYN	07/11/2020 19:56:57	07/11/2020 19:58:36	2M		On	La Brea Piura, PER	LT12		-4.7099295	-81.3334143	113,24	113,31
Mes 11 7	ROSLYN	07/11/2020 20:00:57	07/11/2020 20:12:57	12M		On	LaBrea Talara Piura, Perù	LT2		-4.7083887	-81.3270399	113,55	114,19
Mes 11 7	ROSLYN	07/11/2020 20:14:57	07/11/2020 20:22:45	8M		On	LaBrea Talara Piura, Perù	LT1		-4.7119039	-81.3237246	114,6	114,74
Mes 11 7	ROSLYN	07/11/2020 20:27:18	07/11/2020 20:44:57	18M		On	LaBrea Talara Piura, Perù	LT2		-4.7084030	-81.3267328	115,97	116,11
Mes 11 7	ROSLYN	07/11/2020 20:49:03	07/11/2020 20:58:57	10M		On	La Brea Piura, PER	4D		-4.7183599	-81.3287423	117,3	117,4
Mes 11 7	ROSLYN	07/11/2020 21:02:57	07/11/2020 23:59:59	2H 57M		On	La Brea Piura, PER	LT6		-4.7236143	-81.3227904	118,05	118,48
Mes 11 7	SHEYLA	07/11/2020 00:00:00	07/11/2020 02:32:36	2H 33M		Off	PI-101, La Brea Piura, PER	PG		-4.6095391	-81.3085566	0	0,11
Mes 11 7	SHEYLA	07/11/2020 02:38:27	07/11/2020 02:53:00	15M		On	La Brea Piura, PER	PV14		-4.6210895	-81.3125758	1,46	1,74
Mes 11 7	SHEYLA	07/11/2020 02:59:36	07/11/2020 03:12:42	13M		On	La Brea Piura, PER	PVX8		-4.6312432	-81.3238271	3,33	3,68
Mes 11 7	SHEYLA	07/11/2020 03:21:48	07/11/2020 03:26:48	5M		On	PI-101, La Brea Piura, PER	PV15		-4.6107199	-81.3213439	5,79	5,99
Mes 11 7	SHEYLA	07/11/2020 03:31:27	07/11/2020 04:51:36	1H 20M		On	PI-101, La Brea Piura, PER	PG		-4.6099135	-81.3094272	7,09	7,52
Mes 11 7	SHEYLA	07/11/2020 05:09:48	07/11/2020 05:22:48	13M		On	Pari_as Talara Piura, Perù	Rio Amazonas		-4.5700447	-81.2880511	12,38	12,64
Mes 11 7	SHEYLA	07/11/2020 05:29:06	07/11/2020 05:49:39	21M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5716207	-81.2762239	13,88	14,41
Mes 11 7	SHEYLA	07/11/2020 06:15:09	07/11/2020 06:17:54	3M		On	PI-101, La Brea Piura, PER	PG		-4.6095727	-81.3086334	20,51	20,78
Mes 11 7	SHEYLA	07/11/2020 06:22:39	07/11/2020 06:24:48	2M		On	PI-101, La Brea Piura, PER	PV15		-4.6108864	-81.3211390	21,91	22,2
Mes 11 7	SHEYLA	07/11/2020 06:33:18	07/11/2020 06:35:24	2M		On	La Brea Piura, PER	PVX8		-4.6314783	-81.3239678	24,37	24,57
Mes 11 7	SHEYLA	07/11/2020 07:09:09	07/11/2020 08:03:03	54M		On	La Brea Piura, PER	LT12		-4.7099472	-81.3334016	33,74	33,9
Mes 11 7	SHEYLA	07/11/2020 08:06:15	07/11/2020 08:10:12	4M		On	LaBrea Talara Piura, Perù	LT2		-4.7084511	-81.3267199	34,56	34,77
Mes 11 7	SHEYLA	07/11/2020 08:12:39	07/11/2020 08:16:18	4M		On	LaBrea Talara Piura, Perù	LT1		-4.7119152	-81.3235200	35,23	35,38
Mes 11 7	SHEYLA	07/11/2020 08:19:00	07/11/2020 08:24:45	6M		On	LaBrea Talara Piura, Perù	LT3		-4.7155871	-81.3180030	35,89	36,22
Mes 11 7	SHEYLA	07/11/2020 08:28:30	07/11/2020 08:30:54	2M		On	La Brea Piura, PER	LT6		-4.7236927	-81.3228670	37,23	37,37
