Mes 11 13	BUCKLEY	13/11/2020 00:00:15	13/11/2020 07:15:39	7H 15M		Off	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5719249	-81.2754899	0	1,1
Mes 11 13	BUCKLEY	13/11/2020 08:02:33	13/11/2020 08:02:42	0M		On	Lobitos Piura, PER	LO16		-4.4692783	-81.3661567	16,28	16,31
Mes 11 13	BUCKLEY	13/11/2020 08:02:51	13/11/2020 08:06:57	4M		On	Lobitos Piura, PER	LO16		-4.4689151	-81.3657728	16,34	16,58
Mes 11 13	BUCKLEY	13/11/2020 08:30:15	13/11/2020 08:35:36	5M		On	Lobitos Piura, PER	Flotante LO		-4.4361449	-81.3196799	23,14	23,33
Mes 11 13	BUCKLEY	13/11/2020 08:35:48	13/11/2020 08:36:09	0M		On	Lobitos Piura, PER	Flotante LO		-4.4353199	-81.3191999	23,37	23,42
Mes 11 13	BUCKLEY	13/11/2020 08:51:24	13/11/2020 09:01:42	10M		On	Lobitos Talara Piura, Perù	LO8		-4.4289899	-81.2802300	27,94	28,49
Mes 11 13	BUCKLEY	13/11/2020 09:34:57	13/11/2020 09:37:18	2M		On	Lobitos Piura, PER	LO16		-4.4685150	-81.3654749	39,01	39,2
Mes 11 13	BUCKLEY	13/11/2020 09:37:24	13/11/2020 09:38:24	1M		On	Lobitos Piura, PER	LO16		-4.4691136	-81.3661182	39,21	39,39
Mes 11 13	BUCKLEY	13/11/2020 09:50:33	13/11/2020 09:53:21	3M		On	Lobitos Piura, PER	LO14		-4.4657399	-81.3352950	42,94	43,09
Mes 11 13	BUCKLEY	13/11/2020 10:14:51	13/11/2020 10:18:42	4M		On	Lobitos Talara Piura, Perù	LO8		-4.4291849	-81.2804100	50,64	50,8
Mes 11 13	BUCKLEY	13/11/2020 10:35:21	13/11/2020 10:40:06	5M		On	Lobitos Piura, PER	Flotante LO		-4.4359950	-81.3194249	55,55	55,71
Mes 11 13	BUCKLEY	13/11/2020 10:40:18	13/11/2020 10:40:27	0M		On	Lobitos Piura, PER	Flotante LO		-4.4354415	-81.3192832	55,75	55,78
Mes 11 13	BUCKLEY	13/11/2020 10:57:21	13/11/2020 11:06:12	9M		On	Lobitos Piura, PER	LO6		-4.4450550	-81.3683099	61,61	62,1
Mes 11 13	BUCKLEY	13/11/2020 11:06:27	13/11/2020 11:06:33	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4452049	-81.3705599	62,16	62,17
Mes 11 13	BUCKLEY	13/11/2020 11:07:21	13/11/2020 11:07:24	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4465100	-81.3712949	62,35	62,36
Mes 11 13	BUCKLEY	13/11/2020 11:07:30	13/11/2020 11:07:45	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4467455	-81.3711744	62,38	62,42
Mes 11 13	BUCKLEY	13/11/2020 11:08:33	13/11/2020 11:08:39	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4480399	-81.3693749	62,63	62,65
Mes 11 13	BUCKLEY	13/11/2020 11:25:36	13/11/2020 11:28:51	3M		On	Lobitos Piura, PER	LO14		-4.4659050	-81.3355799	67,26	67,49
Mes 11 13	BUCKLEY	13/11/2020 11:29:21	13/11/2020 11:29:48	0M		On	Lobitos Piura, PER	LO14		-4.4659199	-81.3360749	67,59	67,66
Mes 11 13	BUCKLEY	13/11/2020 11:40:54	13/11/2020 12:13:03	32M		On	Lobitos Piura, PER	LO18		-4.4962949	-81.3390299	71,02	71,83
Mes 11 13	BUCKLEY	13/11/2020 12:14:00	13/11/2020 12:14:15	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4975550	-81.3368699	72,1	72,14
Mes 11 13	BUCKLEY	13/11/2020 12:49:45	13/11/2020 23:59:59	11H 10M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5720900	-81.2785049	82,71	83,94
Mes 11 13	CHIMERA	13/11/2020 00:00:00	13/11/2020 03:15:57	3H 16M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5667499	-81.2922331	0	0
Mes 11 13	CHIMERA	13/11/2020 08:10:37	13/11/2020 09:10:39	1H 0M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3238332	-81.2895666	24,64	31,07
Mes 11 13	CHIMERA	13/11/2020 10:10:47	13/11/2020 11:10:46	1H 0M		On	El Alto Piura, PER	KK		-4.3089665	-81.2980333	31,11	33
Mes 11 13	CHIMERA	13/11/2020 20:04:07	13/11/2020 23:59:59	3H 56M		On	Pari_as Talara Piura, Perù	Rio Amazonas		-4.5697833	-81.2878498	71,66	72,9
Mes 11 13	CHIP II	13/11/2020 00:00:00	13/11/2020 08:46:24	8H 46M		Off	PI-100, Lobitos Piura, PER	Flotante PN		-4.3239472	-81.2897919	0	0,06
Mes 11 13	CHIP II	13/11/2020 08:46:45	13/11/2020 09:03:33	17M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3239200	-81.2903807	0,11	0,34
Mes 11 13	CHIP II	13/11/2020 09:04:45	13/11/2020 09:05:03	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3230300	-81.2924399	0,6	0,65
Mes 11 13	CHIP II	13/11/2020 09:05:15	13/11/2020 09:05:24	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3223440	-81.2927231	0,68	0,71
Mes 11 13	CHIP II	13/11/2020 09:05:33	13/11/2020 09:05:45	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3218899	-81.2930549	0,74	0,77
Mes 11 13	CHIP II	13/11/2020 09:06:45	13/11/2020 09:06:54	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3204649	-81.2944799	0,97	1
Mes 11 13	CHIP II	13/11/2020 09:08:24	13/11/2020 09:08:33	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3181849	-81.2963099	1,29	1,33
Mes 11 13	CHIP II	13/11/2020 09:08:45	13/11/2020 09:08:54	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3176863	-81.2965760	1,36	1,39
Mes 11 13	CHIP II	13/11/2020 09:09:24	13/11/2020 09:09:54	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3167299	-81.2970899	1,48	1,57
Mes 11 13	CHIP II	13/11/2020 09:10:03	13/11/2020 09:10:15	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3156949	-81.2974949	1,6	1,63
Mes 11 13	CHIP II	13/11/2020 09:10:24	13/11/2020 09:10:45	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3152271	-81.2977278	1,69	1,73
Mes 11 13	CHIP II	13/11/2020 09:11:27	13/11/2020 09:11:54	0M		On		CAMPO PEA NEGRA		-4.3135984	-81.2984574	1,89	1,94
Mes 11 13	CHIP II	13/11/2020 09:12:03	13/11/2020 09:12:45	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3126799	-81.2983649	1,97	2,08
Mes 11 13	CHIP II	13/11/2020 09:13:03	13/11/2020 09:14:15	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3111799	-81.2983799	2,14	2,33
Mes 11 13	CHIP II	13/11/2020 09:14:24	13/11/2020 09:21:30	7M		On	El Alto Piura, PER	KK		-4.3093050	-81.2979600	2,36	2,49
Mes 11 13	CHIP II	13/11/2020 09:26:57	13/11/2020 09:27:00	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3014896	-81.3042815	3,64	3,66
Mes 11 13	CHIP II	13/11/2020 09:27:09	13/11/2020 09:27:21	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3010849	-81.3042749	3,67	3,71
Mes 11 13	CHIP II	13/11/2020 09:29:00	13/11/2020 09:29:03	0M		On		CAMPO PEA NEGRA		-4.2980999	-81.3053549	4,03	4,07
Mes 11 13	CHIP II	13/11/2020 09:30:09	13/11/2020 09:30:30	0M		On		CAMPO PEA NEGRA		-4.2961951	-81.3058431	4,26	4,32
Mes 11 13	CHIP II	13/11/2020 09:30:51	13/11/2020 09:31:00	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2951103	-81.3056127	4,38	4,41
Mes 11 13	CHIP II	13/11/2020 09:31:09	13/11/2020 09:39:45	9M		On		LL		-4.2946049	-81.3053999	4,44	4,7
Mes 11 13	CHIP II	13/11/2020 09:39:57	13/11/2020 09:40:06	0M		On	El Alto Piura, PER	LL		-4.2944399	-81.3055349	4,73	4,76
Mes 11 13	CHIP II	13/11/2020 09:46:45	13/11/2020 09:54:03	7M		On	El Alto Piura, PER	PN7		-4.3090649	-81.3067499	6,38	6,71
Mes 11 13	CHIP II	13/11/2020 10:04:42	13/11/2020 10:04:51	0M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3242300	-81.2908049	9,06	9,09
Mes 11 13	CHIP II	13/11/2020 10:05:12	13/11/2020 10:15:42	11M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3239391	-81.2900735	9,15	9,4
Mes 11 13	CHIP II	13/11/2020 10:17:03	13/11/2020 10:17:12	0M		On		Flotante PN		-4.3225949	-81.2870999	9,67	9,7
Mes 11 13	CHIP II	13/11/2020 10:24:33	13/11/2020 10:33:09	9M		On	PI-100, Lobitos Piura, PER	PN4		-4.3194150	-81.2721449	11,37	11,62
Mes 11 13	CHIP II	13/11/2020 10:38:39	13/11/2020 10:47:54	9M		On	El Alto Piura, PER	DD		-4.3100399	-81.2780399	12,78	13,11
Mes 11 13	CHIP II	13/11/2020 10:48:03	13/11/2020 10:48:15	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3075950	-81.2793300	13,14	13,17
Mes 11 13	CHIP II	13/11/2020 10:48:33	13/11/2020 10:48:54	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3067849	-81.2794650	13,23	13,3
Mes 11 13	CHIP II	13/11/2020 10:49:03	13/11/2020 10:49:15	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3059775	-81.2795007	13,33	13,36
Mes 11 13	CHIP II	13/11/2020 10:50:03	13/11/2020 10:51:24	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3043699	-81.2797049	13,51	13,76
Mes 11 13	CHIP II	13/11/2020 10:51:33	13/11/2020 11:02:06	11M		On	El Alto Piura, PER	GG		-4.3020149	-81.2794049	13,79	14,16
Mes 11 13	CHIP II	13/11/2020 11:03:27	13/11/2020 11:03:36	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3022751	-81.2761599	14,42	14,45
Mes 11 13	CHIP II	13/11/2020 11:06:36	13/11/2020 11:18:15	12M		On	El Alto Piura, PER	NN		-4.3025849	-81.2702850	15,09	15,36
Mes 11 13	CHIP II	13/11/2020 11:19:03	13/11/2020 11:19:15	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3000349	-81.2683650	15,52	15,55
Mes 11 13	CHIP II	13/11/2020 11:19:54	13/11/2020 11:20:03	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2987449	-81.2676599	15,69	15,72
Mes 11 13	CHIP II	13/11/2020 11:20:45	13/11/2020 11:20:54	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2974816	-81.2669439	15,85	15,88
Mes 11 13	CHIP II	13/11/2020 11:23:54	13/11/2020 11:43:36	20M		On	ElAlto Talara Piura, Perù	UU		-4.2923999	-81.2647800	16,49	17,25
Mes 11 13	CHIP II	13/11/2020 11:46:15	13/11/2020 11:50:36	4M		On	El Alto Piura, PER	R		-4.2893423	-81.2725504	17,89	18,22
Mes 11 13	CHIP II	13/11/2020 11:50:45	13/11/2020 12:00:03	9M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2882600	-81.2711549	18,24	18,75
Mes 11 13	CHIP II	13/11/2020 12:19:12	13/11/2020 12:31:24	12M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3237499	-81.2891699	23,44	23,82
Mes 11 13	CHIP II	13/11/2020 12:31:33	13/11/2020 12:31:45	0M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3221449	-81.2890050	23,85	23,88
Mes 11 13	CHIP II	13/11/2020 12:32:00	13/11/2020 12:32:15	0M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3216863	-81.2895486	23,94	23,97
Mes 11 13	CHIP II	13/11/2020 12:32:24	13/11/2020 12:34:33	2M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3212149	-81.2900399	24,01	24,15
Mes 11 13	CHIP II	13/11/2020 12:35:12	13/11/2020 12:41:03	6M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3225999	-81.2905214	24,29	24,65
Mes 11 13	CHIP II	13/11/2020 12:48:24	13/11/2020 12:55:09	7M		On	El Alto Piura, PER	KK		-4.3094399	-81.2983349	26,41	26,71
Mes 11 13	CHIP II	13/11/2020 12:55:39	13/11/2020 12:55:57	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3099650	-81.3002850	26,8	26,87
Mes 11 13	CHIP II	13/11/2020 12:58:57	13/11/2020 13:04:51	6M		On	El Alto Piura, PER	PN7		-4.3092749	-81.3065849	27,54	27,91
Mes 11 13	CHIP II	13/11/2020 13:05:27	13/11/2020 13:05:42	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3058784	-81.3071742	28,03	28,06
Mes 11 13	CHIP II	13/11/2020 13:06:03	13/11/2020 13:07:03	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3049099	-81.3071849	28,12	28,3
Mes 11 13	CHIP II	13/11/2020 13:07:33	13/11/2020 13:07:51	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3025392	-81.3070591	28,39	28,45
Mes 11 13	CHIP II	13/11/2020 13:08:03	13/11/2020 13:08:12	0M		On		CAMPO PEA NEGRA		-4.3017750	-81.3071999	28,48	28,5
Mes 11 13	CHIP II	13/11/2020 13:08:36	13/11/2020 13:09:12	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3008639	-81.3073150	28,59	28,69
Mes 11 13	CHIP II	13/11/2020 13:09:21	13/11/2020 13:09:42	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2996527	-81.3074304	28,71	28,79
Mes 11 13	CHIP II	13/11/2020 13:10:42	13/11/2020 13:11:03	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2976191	-81.3067135	28,95	29,02
Mes 11 13	CHIP II	13/11/2020 13:11:12	13/11/2020 13:11:21	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2968549	-81.3063749	29,05	29,08
Mes 11 13	CHIP II	13/11/2020 13:11:33	13/11/2020 13:12:51	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2963899	-81.3061199	29,11	29,35
Mes 11 13	CHIP II	13/11/2020 13:13:03	13/11/2020 13:17:51	5M		On	El Alto Piura, PER	LL		-4.2941099	-81.3050399	29,38	29,59
Mes 11 13	CHIP II	13/11/2020 13:18:00	13/11/2020 13:18:09	0M		On	El Alto Piura, PER	LL		-4.2934949	-81.3045749	29,62	29,65
Mes 11 13	CHIP II	13/11/2020 13:18:30	13/11/2020 13:18:39	0M		On	El Alto Piura, PER	LL		-4.2935099	-81.3037200	29,71	29,76
Mes 11 13	CHIP II	13/11/2020 13:19:36	13/11/2020 13:19:39	0M		On		CAMPO PEA NEGRA		-4.2935359	-81.3017983	29,94	29,96
Mes 11 13	CHIP II	13/11/2020 13:21:00	13/11/2020 13:21:09	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2933551	-81.2995583	30,2	30,23
Mes 11 13	CHIP II	13/11/2020 13:21:45	13/11/2020 13:21:51	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2930799	-81.2983167	30,36	30,37
Mes 11 13	CHIP II	13/11/2020 13:22:39	13/11/2020 13:22:48	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2928799	-81.2967149	30,52	30,55
Mes 11 13	CHIP II	13/11/2020 13:23:21	13/11/2020 13:23:30	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2927840	-81.2956160	30,65	30,68
Mes 11 13	CHIP II	13/11/2020 13:24:15	13/11/2020 13:24:18	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2925295	-81.2941183	30,84	30,85
Mes 11 13	CHIP II	13/11/2020 13:27:42	13/11/2020 13:27:51	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2920720	-81.2881280	31,51	31,52
Mes 11 13	CHIP II	13/11/2020 13:28:45	13/11/2020 13:28:51	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2921694	-81.2863614	31,71	31,72
Mes 11 13	CHIP II	13/11/2020 13:29:09	13/11/2020 13:29:21	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2922649	-81.2855699	31,78	31,81
Mes 11 13	CHIP II	13/11/2020 13:29:39	13/11/2020 13:29:48	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2922199	-81.2846550	31,88	31,91
Mes 11 13	CHIP II	13/11/2020 13:30:00	13/11/2020 13:30:21	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2920249	-81.2841599	31,95	32
Mes 11 13	CHIP II	13/11/2020 13:31:09	13/11/2020 13:31:21	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2919649	-81.2821199	32,17	32,2
Mes 11 13	CHIP II	13/11/2020 13:31:30	13/11/2020 13:31:39	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2918599	-81.2816100	32,23	32,26
Mes 11 13	CHIP II	13/11/2020 13:32:39	13/11/2020 13:32:51	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2915149	-81.2796299	32,45	32,48
Mes 11 13	CHIP II	13/11/2020 13:33:51	13/11/2020 13:34:00	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2913499	-81.2776499	32,67	32,7
Mes 11 13	CHIP II	13/11/2020 13:34:51	13/11/2020 13:35:09	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2912416	-81.2759679	32,86	32,92
Mes 11 13	CHIP II	13/11/2020 13:35:18	13/11/2020 13:35:30	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2908352	-81.2752894	32,96	32,99
Mes 11 13	CHIP II	13/11/2020 13:36:30	13/11/2020 13:36:51	0M		On	El Alto Piura, PER	R		-4.2902250	-81.2734200	33,18	33,23
Mes 11 13	CHIP II	13/11/2020 13:37:09	13/11/2020 13:39:21	2M		On	El Alto Piura, PER	R		-4.2895007	-81.2727551	33,29	33,44
Mes 11 13	CHIP II	13/11/2020 13:39:30	13/11/2020 13:39:42	0M		On	El Alto Piura, PER	R		-4.2888256	-81.2721791	33,47	33,53
Mes 11 13	CHIP II	13/11/2020 13:40:09	13/11/2020 13:40:30	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2880500	-81.2713949	33,59	33,66
Mes 11 13	CHIP II	13/11/2020 13:41:09	13/11/2020 13:41:30	0M		On	El Alto Piura, PER	M		-4.2868949	-81.2701649	33,8	33,85
Mes 11 13	CHIP II	13/11/2020 13:41:39	13/11/2020 13:52:39	11M		On	El Alto Piura, PER	M		-4.2863400	-81.2695949	33,88	34,08
Mes 11 13	CHIP II	13/11/2020 13:53:48	13/11/2020 13:58:36	5M		On	El Alto Piura, PER	PN5		-4.2874799	-81.2671103	34,32	34,48
